timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685083841,treejoin,-fno-do-eta-reduction,0,287980.841,2088129.0,84107.0,0.25,0.01,0.26,100,0,0,6432,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.134,0.115,0.115,0.018,0.018,1
1685083852,treejoin,-fno-do-eta-reduction,0,307834.162,1943659.0,84046.0,0.27,0.00,0.28,100,0,0,6316,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.139,0.138,0.142,0.143,0.122,0.123,0.020,0.020,1
1685083853,treejoin,-fno-do-eta-reduction,0,286605.51,2073847.0,79101.0,0.25,0.00,0.26,99,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1685083859,treejoin,-fno-do-lambda-eta-expansion,0,289009.818,2125178.0,86182.0,0.25,0.01,0.26,99,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.115,0.018,0.018,1
1685083860,treejoin,-fno-do-lambda-eta-expansion,0,287689.534,2101435.0,81420.0,0.25,0.01,0.26,100,0,0,6500,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685083865,treejoin,-fno-do-lambda-eta-expansion,0,292813.541,2012323.0,79773.0,0.25,0.00,0.26,99,0,0,6540,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.131,0.133,0.134,0.115,0.116,0.018,0.018,1
1685083876,treejoin,-fno-do-lambda-eta-expansion,0,314147.462,1945735.0,85938.0,0.28,0.00,0.28,99,0,0,6476,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.146,0.126,0.126,0.020,0.020,1
1685083882,treejoin,-fno-do-lambda-eta-expansion,0,287796.702,2125910.0,81909.0,0.25,0.00,0.26,99,0,0,6480,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685083883,treejoin,-fno-do-lambda-eta-expansion,0,289679.365,2104731.0,86059.0,0.26,0.00,0.26,99,0,0,6504,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.115,0.018,0.018,1
1685083888,treejoin,-fno-do-lambda-eta-expansion,0,288758.386,2021357.0,78369.0,0.25,0.00,0.26,100,0,0,6440,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685083889,treejoin,-fno-do-lambda-eta-expansion,0,286371.612,2087214.0,79467.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.132,0.114,0.115,0.018,0.018,1
1685083894,treejoin,-fno-do-lambda-eta-expansion,0,287966.537,2096491.0,84229.0,0.25,0.00,0.26,100,0,0,6328,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1685083895,treejoin,-fno-do-lambda-eta-expansion,0,287401.49,2094050.0,81298.0,0.25,0.01,0.26,99,0,0,6484,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1685083900,treejoin,-fno-do-lambda-eta-expansion,0,294420.385,1994013.0,76416.0,0.26,0.00,0.26,100,0,0,6324,0,16,0,959,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.131,0.134,0.135,0.116,0.117,0.018,0.018,1
1685083906,treejoin,-fno-do-lambda-eta-expansion,0,287631.104,2096369.0,83069.0,0.25,0.00,0.26,100,0,0,6260,0,16,0,957,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1685083907,treejoin,-fno-do-lambda-eta-expansion,0,289163.636,2109125.0,83863.0,0.26,0.00,0.26,100,0,0,6380,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.115,0.018,0.019,1
1685083912,treejoin,-fno-do-lambda-eta-expansion,0,294347.123,1979304.0,78796.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.135,0.116,0.117,0.018,0.019,1
1685083918,treejoin,-fno-do-lambda-eta-expansion,0,288578.645,2126093.0,86303.0,0.26,0.00,0.26,99,0,0,6432,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.116,0.018,0.018,1
1685083919,treejoin,-fno-do-lambda-eta-expansion,0,288381.171,2115717.0,85083.0,0.26,0.00,0.26,100,0,0,6476,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.133,0.133,0.115,0.115,0.018,0.018,1
1685083924,treejoin,-fno-do-lambda-eta-expansion,0,284961.437,1991939.0,70312.0,0.26,0.00,0.26,100,0,0,6504,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.127,0.131,0.132,0.113,0.114,0.018,0.018,1
1685083936,treejoin,-fno-do-lambda-eta-expansion,0,304172.639,1938776.0,77759.0,0.27,0.00,0.27,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.136,0.140,0.141,0.121,0.121,0.019,0.019,1
1685083948,treejoin,-fno-do-lambda-eta-expansion,0,316202.07,1926203.0,84045.0,0.27,0.01,0.29,99,0,0,6568,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.142,0.146,0.147,0.126,0.127,0.020,0.020,1
1685083949,treejoin,-fno-do-lambda-eta-expansion,0,286533.396,2071711.0,78674.0,0.25,0.01,0.26,100,0,0,6324,0,16,0,959,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.132,0.114,0.114,0.018,0.018,1
1685083963,treejoin,-fno-float-in,0,303693.795,1944636.0,77881.0,0.27,0.00,0.27,100,0,0,6484,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.139,0.140,0.121,0.121,0.019,0.019,1
1685083974,treejoin,-fno-float-in,0,307980.505,1945368.0,85082.0,0.27,0.01,0.28,100,0,0,6432,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.138,0.142,0.143,0.123,0.123,0.019,0.020,1
1685083976,treejoin,-fno-float-in,0,287835.439,2097101.0,82032.0,0.25,0.00,0.26,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1685083986,treejoin,-fno-float-in,0,316386.998,1934566.0,83130.0,0.28,0.00,0.29,99,0,0,6320,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.142,0.146,0.147,0.126,0.127,0.020,0.020,1
1685083998,treejoin,-fno-float-in,0,308625.336,1933710.0,83801.0,0.27,0.01,0.28,100,0,0,6476,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.140,0.139,0.143,0.144,0.123,0.124,0.020,0.020,1
1685083999,treejoin,-fno-float-in,0,287286.69,2080378.0,82031.0,0.25,0.00,0.26,99,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084010,treejoin,-fno-float-in,0,313865.511,1939082.0,80932.0,0.28,0.00,0.28,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.146,0.125,0.126,0.020,0.020,1
1685084011,treejoin,-fno-float-in,0,287849.321,2093134.0,84167.0,0.25,0.00,0.26,100,0,0,6324,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.116,0.018,0.018,1
1685084022,treejoin,-fno-float-in,0,306455.535,1952021.0,80139.0,0.28,0.00,0.28,99,0,0,6544,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.122,0.019,0.019,1
1685084023,treejoin,-fno-float-in,0,288089.872,2092585.0,82702.0,0.25,0.01,0.26,100,0,0,6480,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.115,0.018,0.018,1
1685084034,treejoin,-fno-float-in,0,314193.446,1947627.0,81482.0,0.27,0.01,0.28,100,0,0,6480,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.146,0.126,0.126,0.020,0.020,1
1685084035,treejoin,-fno-float-in,0,285007.057,2081720.0,75805.0,0.24,0.01,0.26,99,0,0,6496,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.131,0.132,0.114,0.114,0.018,0.018,1
1685084046,treejoin,-fno-float-in,0,313580.425,1942561.0,84656.0,0.27,0.01,0.28,100,0,0,6576,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.145,0.146,0.126,0.126,0.019,0.020,1
1685084047,treejoin,-fno-float-in,0,287239.524,2068049.0,83008.0,0.25,0.00,0.26,100,0,0,6428,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084058,treejoin,-fno-float-in,0,307998.61,1938105.0,82642.0,0.27,0.00,0.28,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.139,0.138,0.142,0.142,0.122,0.123,0.019,0.019,1
1685084059,treejoin,-fno-float-in,0,286417.582,2071345.0,80688.0,0.25,0.00,0.26,99,0,0,6500,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084070,treejoin,-fno-float-in,0,312364.61,1931697.0,82702.0,0.27,0.00,0.28,100,0,0,6568,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.144,0.145,0.125,0.125,0.020,0.020,1
1685084082,treejoin,-fno-float-in,0,304651.505,1935725.0,80932.0,0.27,0.00,0.28,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.138,0.141,0.142,0.122,0.122,0.019,0.019,1
1685084083,treejoin,-fno-float-in,0,289025.135,2114069.0,84472.0,0.25,0.00,0.26,100,0,0,6480,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.134,0.134,0.115,0.116,0.018,0.019,1
1685084094,treejoin,-fno-float-in,0,315084.55,1918818.0,81238.0,0.28,0.00,0.29,99,0,0,6500,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.141,0.146,0.147,0.126,0.127,0.020,0.020,1
1685084106,treejoin,-fno-full-laziness,0,310979.857,1926509.0,84168.0,0.27,0.01,0.28,100,0,0,6484,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.139,0.139,0.144,0.144,0.123,0.123,0.021,0.021,1
1685084112,treejoin,-fno-full-laziness,0,286559.258,2094416.0,85449.0,0.24,0.01,0.26,100,0,0,6264,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.133,0.113,0.113,0.019,0.020,1
1685084113,treejoin,-fno-full-laziness,0,285448.456,2107294.0,81238.0,0.25,0.00,0.26,99,0,0,6256,0,16,0,959,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.132,0.112,0.113,0.019,0.020,1
1685084118,treejoin,-fno-full-laziness,0,287487.266,2004145.0,81359.0,0.25,0.00,0.26,99,0,0,6264,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.133,0.133,0.113,0.113,0.020,0.020,1
1685084119,treejoin,-fno-full-laziness,0,306367.415,2203181.0,91919.0,0.27,0.00,0.28,99,0,0,6476,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.138,0.137,0.143,0.144,0.122,0.123,0.021,0.021,1
1685084130,treejoin,-fno-full-laziness,0,304702.512,1927669.0,83008.0,0.26,0.01,0.28,100,0,0,6320,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.137,0.136,0.141,0.142,0.120,0.121,0.021,0.021,1
1685084131,treejoin,-fno-full-laziness,0,285704.827,2086603.0,84289.0,0.25,0.00,0.26,100,0,0,6480,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.133,0.112,0.113,0.020,0.020,1
1685084142,treejoin,-fno-full-laziness,0,301242.779,1945551.0,81177.0,0.27,0.00,0.27,99,0,0,6264,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.135,0.135,0.139,0.140,0.119,0.119,0.021,0.021,1
1685084148,treejoin,-fno-full-laziness,0,287167.971,2108026.0,86242.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,967,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.129,0.132,0.133,0.113,0.113,0.020,0.020,1
1685084149,treejoin,-fno-full-laziness,0,287053.503,2103388.0,86060.0,0.26,0.00,0.26,100,0,0,6496,0,16,0,967,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.130,0.129,0.133,0.133,0.113,0.114,0.019,0.020,1
1685084154,treejoin,-fno-full-laziness,0,285665.213,2014277.0,78857.0,0.24,0.02,0.26,100,0,0,6476,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.127,0.127,0.132,0.132,0.112,0.112,0.020,0.020,1
1685084155,treejoin,-fno-full-laziness,0,285738.536,2083063.0,81115.0,0.25,0.00,0.26,99,0,0,6576,0,16,0,967,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.132,0.112,0.113,0.020,0.020,1
1685084160,treejoin,-fno-full-laziness,0,285937.808,2111140.0,83679.0,0.24,0.01,0.26,100,0,0,6500,0,16,0,966,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.133,0.112,0.113,0.020,0.020,1
1685084161,treejoin,-fno-full-laziness,0,285944.79,2096674.0,82337.0,0.25,0.00,0.26,100,0,0,6320,0,16,0,960,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.133,0.112,0.113,0.020,0.020,1
1685084166,treejoin,-fno-full-laziness,0,290839.831,1991449.0,79529.0,0.26,0.00,0.26,100,0,0,6436,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.130,0.129,0.133,0.133,0.113,0.114,0.020,0.020,1
1685084167,treejoin,-fno-full-laziness,0,284350.219,2062006.0,79468.0,0.25,0.00,0.26,100,0,0,6540,0,16,0,966,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.127,0.131,0.132,0.112,0.113,0.019,0.019,1
1685084178,treejoin,-fno-full-laziness,0,317745.708,1944575.0,95703.0,0.28,0.00,0.29,100,0,0,6536,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.143,0.142,0.147,0.148,0.125,0.126,0.022,0.022,1
1685084179,treejoin,-fno-full-laziness,0,287606.135,2078914.0,83679.0,0.25,0.01,0.26,99,0,0,6436,0,16,0,965,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.130,0.129,0.133,0.133,0.113,0.113,0.020,0.020,1
1685084190,treejoin,-fno-full-laziness,0,312913.306,1941585.0,83374.0,0.27,0.01,0.28,100,0,0,6536,0,16,0,968,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.141,0.140,0.146,0.147,0.124,0.125,0.021,0.022,1
1685084191,treejoin,-fno-full-laziness,0,286257.006,2073298.0,82946.0,0.26,0.00,0.26,100,0,0,6328,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.133,0.112,0.113,0.020,0.020,1
1685084197,treejoin,-fno-ignore-asserts,0,286793.479,2110895.0,81848.0,0.26,0.00,0.26,100,0,0,6264,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084198,treejoin,-fno-ignore-asserts,0,291374.835,2129633.0,85082.0,0.26,0.00,0.26,100,0,0,6540,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.134,0.135,0.116,0.116,0.019,0.019,1
1685084205,treejoin,-fno-ignore-asserts,0,293560.994,1995966.0,81725.0,0.25,0.00,0.26,100,0,0,6380,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.134,0.135,0.116,0.116,0.018,0.018,1
1685084217,treejoin,-fno-ignore-asserts,0,315717.157,1929499.0,81604.0,0.29,0.00,0.29,100,0,0,6436,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.142,0.146,0.146,0.126,0.127,0.020,0.020,1
1685084228,treejoin,-fno-ignore-asserts,0,309504.62,1950129.0,85449.0,0.28,0.00,0.28,99,0,0,6476,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.139,0.138,0.142,0.143,0.123,0.123,0.020,0.020,1
1685084230,treejoin,-fno-ignore-asserts,0,286018.669,2090632.0,78002.0,0.26,0.00,0.26,99,0,0,6540,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084240,treejoin,-fno-ignore-asserts,0,313597.814,1946772.0,82093.0,0.28,0.00,0.29,99,0,0,6496,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.141,0.146,0.146,0.126,0.127,0.020,0.020,1
1685084246,treejoin,-fno-ignore-asserts,0,287272.622,2127436.0,83801.0,0.25,0.01,0.26,99,0,0,6500,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084247,treejoin,-fno-ignore-asserts,0,288195.446,2109614.0,83313.0,0.25,0.01,0.26,99,0,0,6376,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1685084252,treejoin,-fno-ignore-asserts,0,294016.492,1999385.0,78369.0,0.26,0.00,0.26,100,0,0,6572,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.135,0.117,0.117,0.018,0.018,1
1685084253,treejoin,-fno-ignore-asserts,0,287367.091,2088679.0,81726.0,0.25,0.01,0.26,100,0,0,6476,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084264,treejoin,-fno-ignore-asserts,0,312179.813,1942989.0,82641.0,0.27,0.00,0.28,100,0,0,6500,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.144,0.145,0.125,0.125,0.020,0.020,1
1685084265,treejoin,-fno-ignore-asserts,0,288929.264,2101558.0,83435.0,0.26,0.00,0.26,100,0,0,6480,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.134,0.134,0.115,0.116,0.018,0.019,1
1685084276,treejoin,-fno-ignore-asserts,0,306072.625,1938716.0,81115.0,0.27,0.00,0.28,100,0,0,6436,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.138,0.142,0.143,0.123,0.123,0.020,0.020,1
1685084277,treejoin,-fno-ignore-asserts,0,287624.45,2078303.0,82458.0,0.26,0.00,0.26,100,0,0,6536,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084288,treejoin,-fno-ignore-asserts,0,312219.288,1946651.0,83557.0,0.27,0.01,0.28,99,0,0,6436,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.144,0.145,0.125,0.125,0.020,0.020,1
1685084289,treejoin,-fno-ignore-asserts,0,287619.846,2091609.0,82092.0,0.26,0.00,0.26,99,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1685084300,treejoin,-fno-ignore-asserts,0,312964.118,1938166.0,82458.0,0.27,0.00,0.28,100,0,0,6504,0,16,0,969,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.144,0.145,0.125,0.125,0.019,0.019,1
1685084301,treejoin,-fno-ignore-asserts,0,287241.147,2090510.0,82092.0,0.25,0.00,0.26,99,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084312,treejoin,-fno-ignore-asserts,0,313549.677,1939387.0,83557.0,0.27,0.00,0.28,100,0,0,6540,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.145,0.125,0.125,0.020,0.020,1
1685084324,treejoin,-fno-loopification,0,312479.484,1934077.0,77820.0,0.28,0.00,0.28,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.145,0.125,0.126,0.020,0.020,1
1685084336,treejoin,-fno-loopification,0,314982.093,1929194.0,83008.0,0.27,0.01,0.28,100,0,0,6268,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.142,0.141,0.145,0.146,0.126,0.126,0.020,0.020,1
1685084337,treejoin,-fno-loopification,0,289985.212,2097651.0,87586.0,0.25,0.00,0.26,99,0,0,6324,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.134,0.135,0.116,0.117,0.018,0.018,1
1685084348,treejoin,-fno-loopification,0,317369.522,1940303.0,87219.0,0.28,0.00,0.29,100,0,0,6324,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.143,0.142,0.146,0.147,0.126,0.127,0.020,0.020,1
1685084349,treejoin,-fno-loopification,0,285844.778,2076411.0,79345.0,0.26,0.00,0.26,100,0,0,6484,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084360,treejoin,-fno-loopification,0,312059.891,1926386.0,79834.0,0.27,0.00,0.28,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.144,0.145,0.125,0.125,0.019,0.020,1
1685084361,treejoin,-fno-loopification,0,287799.646,2080988.0,82641.0,0.25,0.00,0.26,100,0,0,6316,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084372,treejoin,-fno-loopification,0,308688.792,1927180.0,85876.0,0.27,0.01,0.28,100,0,0,6492,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.140,0.140,0.143,0.144,0.124,0.124,0.019,0.019,1
1685084373,treejoin,-fno-loopification,0,289995.871,2108882.0,86364.0,0.25,0.00,0.26,100,0,0,6264,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1685084384,treejoin,-fno-loopification,0,319569.599,1949824.0,84228.0,0.28,0.00,0.29,100,0,0,6528,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.145,0.144,0.146,0.147,0.127,0.127,0.020,0.020,1
1685084385,treejoin,-fno-loopification,0,289663.316,2099237.0,87585.0,0.26,0.00,0.26,100,0,0,6324,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1685084396,treejoin,-fno-loopification,0,317259.666,1931514.0,86975.0,0.28,0.00,0.29,99,0,0,6432,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.143,0.142,0.147,0.148,0.127,0.128,0.020,0.020,1
1685084397,treejoin,-fno-loopification,0,286812.839,2076167.0,81848.0,0.25,0.00,0.26,99,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1685084408,treejoin,-fno-loopification,0,313952.49,1933284.0,84534.0,0.28,0.00,0.28,100,0,0,6532,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.146,0.146,0.126,0.126,0.020,0.020,1
1685084409,treejoin,-fno-loopification,0,285827.915,2065425.0,78369.0,0.25,0.00,0.26,100,0,0,6488,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.131,0.132,0.114,0.114,0.018,0.018,1
1685084420,treejoin,-fno-loopification,0,314248.545,1943781.0,86181.0,0.28,0.00,0.28,99,0,0,6328,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.146,0.125,0.126,0.020,0.020,1
1685084432,treejoin,-fno-loopification,0,314541.314,1933772.0,80139.0,0.27,0.01,0.28,99,0,0,6312,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.141,0.145,0.146,0.126,0.126,0.020,0.020,1
1685084433,treejoin,-fno-loopification,0,286115.121,2078913.0,80383.0,0.25,0.01,0.26,99,0,0,6508,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
