timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686554358,circsim,-fno-cmm-elim-common-blocks,0,235469.611,1652767.0,51086.0,0.21,0.00,0.21,100,0,0,6684,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554369,circsim,-fno-cmm-elim-common-blocks,0,264828.165,1519040.0,51818.0,0.24,0.00,0.24,100,0,0,6684,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.130,0.109,0.110,0.100,0.101,0.009,0.009,1
1686554380,circsim,-fno-cmm-elim-common-blocks,0,257089.21,1549068.0,53101.0,0.23,0.00,0.23,99,0,0,6660,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.127,0.105,0.106,0.097,0.097,0.008,0.008,1
1686554392,circsim,-fno-cmm-elim-common-blocks,0,255774.287,1540523.0,50598.0,0.22,0.00,0.23,99,0,0,6720,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.104,0.105,0.096,0.097,0.008,0.008,1
1686554394,circsim,-fno-cmm-elim-common-blocks,0,236237.477,1681270.0,52062.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554404,circsim,-fno-cmm-elim-common-blocks,0,263906.897,1537166.0,55420.0,0.23,0.00,0.24,100,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.130,0.108,0.109,0.100,0.100,0.008,0.008,1
1686554416,circsim,-fno-cmm-elim-common-blocks,0,253974.422,1539547.0,51087.0,0.22,0.01,0.23,100,0,0,6760,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.127,0.126,0.105,0.105,0.097,0.097,0.008,0.008,1
1686554417,circsim,-fno-cmm-elim-common-blocks,0,237083.387,1657711.0,53405.0,0.21,0.00,0.21,100,0,0,6660,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.090,0.008,0.008,1
1686554428,circsim,-fno-cmm-elim-common-blocks,0,265283.488,1519100.0,52552.0,0.23,0.01,0.24,100,0,0,6564,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.131,0.109,0.109,0.100,0.101,0.008,0.009,1
1686554429,circsim,-fno-cmm-elim-common-blocks,0,235324.706,1649348.0,50110.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554440,circsim,-fno-cmm-elim-common-blocks,0,262029.995,1533383.0,52795.0,0.22,0.01,0.24,99,0,0,6720,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.130,0.129,0.107,0.108,0.099,0.100,0.008,0.008,1
1686554446,circsim,-fno-cmm-elim-common-blocks,0,235885.752,1675716.0,52002.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554447,circsim,-fno-cmm-elim-common-blocks,0,234723.747,1675655.0,49683.0,0.20,0.00,0.21,99,0,0,6760,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554452,circsim,-fno-cmm-elim-common-blocks,0,238457.577,1605648.0,48340.0,0.20,0.00,0.21,100,0,0,6444,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554458,circsim,-fno-cmm-elim-common-blocks,0,235795.38,1692867.0,52063.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554459,circsim,-fno-cmm-elim-common-blocks,0,236361.636,1675777.0,50842.0,0.20,0.01,0.21,100,0,0,6616,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554464,circsim,-fno-cmm-elim-common-blocks,0,240599.789,1584835.0,47791.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554472,circsim,-fno-cmm-sink,0,239192.945,1709102.0,51025.0,0.20,0.00,0.21,99,0,0,6704,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554473,circsim,-fno-cmm-sink,0,239196.255,1698360.0,52490.0,0.21,0.00,0.21,100,0,0,6764,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554478,circsim,-fno-cmm-sink,0,245255.041,1612911.0,49927.0,0.21,0.00,0.22,99,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.099,0.100,0.091,0.092,0.008,0.008,1
1686554488,circsim,-fno-cmm-sink,0,260567.757,1544063.0,51758.0,0.23,0.00,0.23,100,0,0,6668,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.130,0.106,0.107,0.098,0.098,0.008,0.008,1
1686554500,circsim,-fno-cmm-sink,0,263944.785,1549069.0,52612.0,0.23,0.00,0.24,100,0,0,6720,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.133,0.132,0.107,0.108,0.099,0.100,0.008,0.008,1
1686554512,circsim,-fno-cmm-sink,0,265395.558,1544735.0,54016.0,0.23,0.00,0.24,100,0,0,6668,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.133,0.132,0.108,0.109,0.099,0.100,0.008,0.008,1
1686554513,circsim,-fno-cmm-sink,0,239472.292,1684260.0,52857.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.090,0.008,0.008,1
1686554524,circsim,-fno-cmm-sink,0,264285.668,1560787.0,53527.0,0.22,0.01,0.24,99,0,0,6572,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.132,0.132,0.107,0.108,0.099,0.100,0.008,0.008,1
1686554525,circsim,-fno-cmm-sink,0,238283.453,1693905.0,51208.0,0.20,0.01,0.21,99,0,0,6624,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554536,circsim,-fno-cmm-sink,0,268895.37,1563167.0,59387.0,0.24,0.00,0.24,100,0,0,6504,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.135,0.135,0.110,0.110,0.101,0.102,0.008,0.008,1
1686554548,circsim,-fno-cmm-sink,0,264533.579,1543819.0,51941.0,0.23,0.00,0.24,99,0,0,6760,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.132,0.132,0.107,0.108,0.099,0.100,0.008,0.008,1
1686554554,circsim,-fno-cmm-sink,0,241179.018,1722103.0,51941.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554555,circsim,-fno-cmm-sink,0,237821.539,1700618.0,50598.0,0.21,0.00,0.21,99,0,0,6668,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554560,circsim,-fno-cmm-sink,0,240165.23,1623470.0,51270.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,973,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554566,circsim,-fno-cmm-sink,0,238102.208,1707698.0,51941.0,0.21,0.00,0.21,99,0,0,6732,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554567,circsim,-fno-cmm-sink,0,238011.855,1703060.0,50048.0,0.20,0.00,0.21,100,0,0,6664,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554572,circsim,-fno-cmm-sink,0,241011.115,1632259.0,49255.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554578,circsim,-fno-cmm-sink,0,237978.892,1696468.0,52063.0,0.21,0.00,0.21,99,0,0,6564,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554579,circsim,-fno-cmm-sink,0,238063.631,1697445.0,50537.0,0.20,0.00,0.21,99,0,0,6660,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554584,circsim,-fno-cmm-sink,0,238270.104,1626338.0,49317.0,0.20,0.00,0.21,100,0,0,6684,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554591,circsim,-fno-block-layout-cfg,0,235953.9,1693783.0,51147.0,0.20,0.00,0.21,99,0,0,6688,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554592,circsim,-fno-block-layout-cfg,0,237242.737,1687740.0,52368.0,0.21,0.00,0.21,99,0,0,6688,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554597,circsim,-fno-block-layout-cfg,0,238126.694,1606197.0,47974.0,0.20,0.00,0.21,100,0,0,6672,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554598,circsim,-fno-block-layout-cfg,0,236250.317,1660396.0,50659.0,0.21,0.00,0.21,99,0,0,6684,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554609,circsim,-fno-block-layout-cfg,0,262115.858,1530025.0,51879.0,0.23,0.00,0.24,99,0,0,6756,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.130,0.107,0.108,0.099,0.099,0.008,0.008,1
1686554610,circsim,-fno-block-layout-cfg,0,237148.59,1685543.0,51147.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554621,circsim,-fno-block-layout-cfg,0,260447.342,1529415.0,52856.0,0.23,0.00,0.23,100,0,0,6656,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.129,0.129,0.106,0.107,0.098,0.098,0.008,0.008,1
1686554627,circsim,-fno-block-layout-cfg,0,237431.811,1674861.0,52674.0,0.20,0.01,0.21,100,0,0,6724,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554628,circsim,-fno-block-layout-cfg,0,235723.236,1682308.0,49987.0,0.20,0.00,0.21,100,0,0,6724,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554633,circsim,-fno-block-layout-cfg,0,246478.039,1625423.0,49744.0,0.22,0.00,0.22,99,0,0,6660,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.102,0.103,0.094,0.095,0.008,0.008,1
1686554634,circsim,-fno-block-layout-cfg,0,236812.779,1669307.0,52490.0,0.21,0.00,0.21,100,0,0,6648,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554645,circsim,-fno-block-layout-cfg,0,262783.526,1529415.0,53345.0,0.23,0.00,0.24,100,0,0,6508,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.131,0.130,0.107,0.108,0.099,0.100,0.008,0.008,1
1686554646,circsim,-fno-block-layout-cfg,0,236077.402,1662166.0,49621.0,0.20,0.00,0.21,99,0,0,6684,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554657,circsim,-fno-block-layout-cfg,0,257536.408,1543698.0,53284.0,0.23,0.00,0.23,100,0,0,6692,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.128,0.127,0.105,0.106,0.097,0.097,0.008,0.008,1
1686554663,circsim,-fno-block-layout-cfg,0,235758.377,1684139.0,48767.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554664,circsim,-fno-block-layout-cfg,0,242981.495,1724971.0,53955.0,0.21,0.01,0.22,100,0,0,6760,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.098,0.098,0.090,0.090,0.008,0.008,1
1686554669,circsim,-fno-block-layout-cfg,0,242399.247,1598446.0,49133.0,0.22,0.00,0.22,100,0,0,6504,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.120,0.098,0.099,0.091,0.091,0.008,0.008,1
1686554675,circsim,-fno-block-layout-cfg,0,236677.579,1700740.0,52124.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554676,circsim,-fno-block-layout-cfg,0,236402.555,1676570.0,50843.0,0.21,0.00,0.21,99,0,0,6760,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686554681,circsim,-fno-block-layout-cfg,0,238627.905,1617976.0,48523.0,0.21,0.00,0.21,100,0,0,6564,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554693,circsim,-fno-cpr-anal,0,264572.284,1525265.0,51880.0,0.23,0.00,0.24,99,0,0,6444,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.131,0.131,0.108,0.109,0.100,0.100,0.008,0.009,1
1686554699,circsim,-fno-cpr-anal,0,236021.57,1692989.0,53650.0,0.21,0.00,0.21,99,0,0,6684,0,8,0,970,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554700,circsim,-fno-cpr-anal,0,234202.371,1674373.0,49988.0,0.20,0.01,0.21,100,0,0,6612,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554705,circsim,-fno-cpr-anal,0,242504.798,1589107.0,49744.0,0.22,0.00,0.22,100,0,0,6560,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.120,0.119,0.099,0.099,0.091,0.092,0.008,0.008,1
1686554715,circsim,-fno-cpr-anal,0,256112.288,1560910.0,50598.0,0.23,0.00,0.23,100,0,0,6660,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.125,0.106,0.107,0.098,0.099,0.008,0.008,1
1686554727,circsim,-fno-cpr-anal,0,255807.977,1535335.0,52123.0,0.23,0.00,0.23,99,0,0,6660,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.127,0.126,0.104,0.105,0.096,0.097,0.008,0.008,1
1686554739,circsim,-fno-cpr-anal,0,256039.611,1530208.0,50232.0,0.22,0.00,0.23,100,0,0,6720,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.127,0.126,0.104,0.105,0.096,0.097,0.008,0.008,1
1686554745,circsim,-fno-cpr-anal,0,234614.456,1683833.0,50415.0,0.21,0.00,0.21,99,0,0,6660,0,8,0,966,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.007,0.008,1
1686554746,circsim,-fno-cpr-anal,0,233751.832,1671932.0,49316.0,0.20,0.00,0.21,100,0,0,6664,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.095,0.096,0.088,0.088,0.008,0.008,1
1686554751,circsim,-fno-cpr-anal,0,236226.078,1592769.0,47180.0,0.20,0.00,0.21,99,0,0,6716,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554757,circsim,-fno-cpr-anal,0,233964.584,1678524.0,51025.0,0.20,0.00,0.21,99,0,0,6724,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.089,0.008,0.008,1
1686554758,circsim,-fno-cpr-anal,0,233803.433,1675899.0,48706.0,0.20,0.00,0.21,100,0,0,6660,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.095,0.096,0.088,0.088,0.008,0.008,1
1686554763,circsim,-fno-cpr-anal,0,237001.404,1603207.0,46752.0,0.20,0.00,0.21,99,0,0,6660,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.089,0.007,0.008,1
1686554769,circsim,-fno-cpr-anal,0,235662.694,1700924.0,52796.0,0.21,0.00,0.21,100,0,0,6680,0,8,0,966,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554770,circsim,-fno-cpr-anal,0,233891.208,1678706.0,49316.0,0.21,0.00,0.21,100,0,0,6440,0,8,0,963,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554775,circsim,-fno-cpr-anal,0,237678.316,1605648.0,48462.0,0.21,0.00,0.21,99,0,0,6564,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686554776,circsim,-fno-cpr-anal,0,234519.206,1670039.0,49438.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,963,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554781,circsim,-fno-cpr-anal,0,234256.357,1680660.0,49560.0,0.21,0.00,0.21,100,0,0,6680,0,8,0,971,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.089,0.007,0.007,1
1686554782,circsim,-fno-cpr-anal,0,234436.961,1658748.0,49316.0,0.20,0.00,0.21,99,0,0,6440,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.095,0.096,0.088,0.089,0.007,0.008,1
1686554787,circsim,-fno-cpr-anal,0,242817.216,1579280.0,49195.0,0.21,0.00,0.22,100,0,0,6500,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.120,0.119,0.098,0.099,0.090,0.091,0.008,0.008,1
1686554794,circsim,-fno-cse,0,237920.499,1706050.0,50964.0,0.21,0.00,0.21,100,0,0,6732,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554796,circsim,-fno-cse,0,236991.259,1677303.0,49987.0,0.21,0.00,0.21,99,0,0,6732,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554801,circsim,-fno-cse,0,240485.468,1623347.0,48645.0,0.21,0.00,0.21,100,0,0,6512,0,8,0,965,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554806,circsim,-fno-cse,0,236925.586,1674129.0,50232.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,970,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554807,circsim,-fno-cse,0,236471.531,1683345.0,49499.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,970,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554813,circsim,-fno-cse,0,242337.913,1594905.0,47973.0,0.21,0.00,0.21,99,0,0,6572,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.090,0.008,0.008,1
1686554814,circsim,-fno-cse,0,236834.616,1683406.0,52857.0,0.21,0.00,0.21,99,0,0,6688,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554824,circsim,-fno-cse,0,264463.009,1551876.0,55176.0,0.24,0.00,0.24,100,0,0,6664,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.132,0.131,0.108,0.109,0.100,0.100,0.009,0.009,1
1686554830,circsim,-fno-cse,0,237166.878,1698604.0,51087.0,0.20,0.01,0.21,100,0,0,6768,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554831,circsim,-fno-cse,0,237053.54,1688655.0,50354.0,0.20,0.00,0.21,100,0,0,6672,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554836,circsim,-fno-cse,0,240035.272,1625118.0,49500.0,0.21,0.00,0.21,100,0,0,6764,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686554837,circsim,-fno-cse,0,236678.59,1681331.0,51819.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1686554848,circsim,-fno-cse,0,263651.324,1536922.0,52490.0,0.23,0.00,0.24,99,0,0,6516,0,8,0,964,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.131,0.130,0.108,0.109,0.099,0.100,0.009,0.009,1
1686554849,circsim,-fno-cse,0,236502.336,1677792.0,51514.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554860,circsim,-fno-cse,0,266094.425,1556088.0,55847.0,0.22,0.01,0.24,100,0,0,6624,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.133,0.132,0.109,0.110,0.100,0.101,0.009,0.009,1
1686554861,circsim,-fno-cse,0,236185.685,1672115.0,50110.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686554872,circsim,-fno-cse,0,262562.189,1547299.0,52856.0,0.23,0.00,0.24,99,0,0,6728,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.130,0.129,0.107,0.108,0.099,0.099,0.009,0.009,1
1686554873,circsim,-fno-cse,0,237219.945,1667477.0,50537.0,0.21,0.00,0.21,100,0,0,6732,0,8,0,971,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554884,circsim,-fno-cse,0,267121.989,1538509.0,53711.0,0.24,0.00,0.24,99,0,0,6508,0,8,0,965,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.133,0.132,0.110,0.110,0.101,0.101,0.009,0.009,1
1686554885,circsim,-fno-cse,0,237008.198,1662716.0,50171.0,0.21,0.00,0.21,100,0,0,6764,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.089,0.008,0.008,1
1686554892,circsim,-fno-stg-cse,0,238541.468,1727901.0,52002.0,0.21,0.00,0.21,100,0,0,6448,0,8,0,966,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.118,0.098,0.099,0.090,0.091,0.008,0.008,1
1686554893,circsim,-fno-stg-cse,0,237736.959,1691341.0,50598.0,0.20,0.00,0.21,99,0,0,6508,0,8,0,963,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.097,0.098,0.090,0.090,0.008,0.008,1
1686554896,circsim,-fno-stg-cse,0,241411.405,1631404.0,48217.0,0.20,0.01,0.21,100,0,0,6564,0,8,0,963,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.119,0.118,0.098,0.099,0.090,0.091,0.008,0.008,1
1686554897,circsim,-fno-stg-cse,0,242881.331,1719784.0,52307.0,0.21,0.00,0.22,100,0,0,6564,0,8,0,964,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.102,0.103,0.094,0.094,0.008,0.008,1
1686554898,circsim,-fno-stg-cse,0,237425.537,1695064.0,50232.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,964,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
