timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686526650,reverse-complement,-fno-call-arity,0,22851.775,160216.0,9704.0,0.00,0.00,0.0,100,0,0,3544,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526660,reverse-complement,-fno-call-arity,0,23987.143,125915.0,7690.0,0.00,0.00,0.0,50,0,0,3576,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526661,reverse-complement,-fno-call-arity,0,22996.122,168823.0,10682.0,0.00,0.00,0.0,50,0,0,3572,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526666,reverse-complement,-fno-call-arity,0,22539.756,176453.0,11352.0,0.00,0.00,0.0,100,0,0,3504,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526667,reverse-complement,-fno-call-arity,0,22150.615,164672.0,9826.0,0.00,0.00,0.0,100,0,0,3480,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526672,reverse-complement,-fno-call-arity,0,24409.383,119506.0,7691.0,0.00,0.00,0.0,100,0,0,3500,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526678,reverse-complement,-fno-call-arity,0,22624.27,162170.0,9705.0,0.00,0.00,0.0,100,0,0,3540,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526679,reverse-complement,-fno-call-arity,0,21892.553,168091.0,10437.0,0.00,0.00,0.0,50,0,0,3500,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526684,reverse-complement,-fno-call-arity,0,24231.293,122009.0,7751.0,0.00,0.00,0.0,50,0,0,3320,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526690,reverse-complement,-fno-call-arity,0,22097.601,166809.0,10071.0,0.00,0.00,0.0,100,0,0,3548,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526691,reverse-complement,-fno-call-arity,0,21949.599,163513.0,9766.0,0.00,0.00,0.0,100,0,0,3324,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526697,reverse-complement,-fno-exitification,0,24754.194,125549.0,7996.0,0.00,0.00,0.0,100,0,0,3444,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526708,reverse-complement,-fno-exitification,0,24946.798,122131.0,7874.0,0.00,0.00,0.0,50,0,0,3536,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526709,reverse-complement,-fno-exitification,0,22086.831,163086.0,9888.0,0.00,0.00,0.0,50,0,0,3320,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526714,reverse-complement,-fno-exitification,0,21582.386,158142.0,8484.0,0.00,0.00,0.0,100,0,0,3488,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526715,reverse-complement,-fno-exitification,0,22334.426,163086.0,9827.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526720,reverse-complement,-fno-exitification,0,24503.961,126220.0,7935.0,0.00,0.00,0.0,100,0,0,3480,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526726,reverse-complement,-fno-exitification,0,22467.179,176818.0,11413.0,0.00,0.00,0.0,50,0,0,3484,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526727,reverse-complement,-fno-exitification,0,22285.966,172424.0,10681.0,0.00,0.00,0.0,50,0,0,3436,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526732,reverse-complement,-fno-exitification,0,22264.189,124023.0,7385.0,0.00,0.00,0.0,100,0,0,3388,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526742,reverse-complement,-fno-exitification,0,25168.179,124878.0,8240.0,0.00,0.00,0.0,100,0,0,3580,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526743,reverse-complement,-fno-exitification,0,22253.362,170776.0,9278.0,0.00,0.00,0.0,50,0,0,3316,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526753,reverse-complement,-fno-exitification,0,25417.069,125977.0,8300.0,0.00,0.00,0.0,100,0,0,3508,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526759,reverse-complement,-fno-exitification,0,21882.178,159728.0,8362.0,0.00,0.00,0.0,50,0,0,3576,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526760,reverse-complement,-fno-exitification,0,22443.589,173645.0,10742.0,0.00,0.00,0.0,100,0,0,3436,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526765,reverse-complement,-fno-exitification,0,26041.579,117065.0,8179.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526777,reverse-complement,-fno-exitification,0,24852.074,121642.0,7813.0,0.00,0.00,0.0,50,0,0,3380,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526783,reverse-complement,-fno-exitification,0,22571.018,173828.0,10620.0,0.00,0.00,0.0,100,0,0,3504,0,8,0,222,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526783,reverse-complement,-fno-exitification,0,21951.4,163696.0,9583.0,0.00,0.00,0.0,50,0,0,3484,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526789,reverse-complement,-fno-exitification,0,26005.911,117004.0,8240.0,0.00,0.00,0.0,50,0,0,3380,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526799,reverse-complement,-fno-exitification,0,24773.374,124938.0,7935.0,0.00,0.00,0.0,50,0,0,3544,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526813,reverse-complement,-fno-cmm-elim-common-blocks,0,25000.038,122437.0,7996.0,0.00,0.00,0.0,100,0,0,3504,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526818,reverse-complement,-fno-cmm-elim-common-blocks,0,22004.483,158080.0,8728.0,0.00,0.00,0.0,100,0,0,3540,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526819,reverse-complement,-fno-cmm-elim-common-blocks,0,22299.88,160949.0,9461.0,0.00,0.00,0.0,50,0,0,3548,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526824,reverse-complement,-fno-cmm-elim-common-blocks,0,23898.217,127441.0,7873.0,0.00,0.00,0.0,100,0,0,3504,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526835,reverse-complement,-fno-cmm-elim-common-blocks,0,25395.854,121216.0,7690.0,0.00,0.00,0.0,100,0,0,3328,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526836,reverse-complement,-fno-cmm-elim-common-blocks,0,22092.786,163391.0,10254.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526841,reverse-complement,-fno-cmm-elim-common-blocks,0,21854.4,160766.0,8667.0,0.00,0.00,0.0,50,0,0,3316,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526842,reverse-complement,-fno-cmm-elim-common-blocks,0,22778.302,168884.0,10498.0,0.00,0.00,0.0,100,0,0,3484,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526847,reverse-complement,-fno-cmm-elim-common-blocks,0,23595.522,127258.0,7752.0,0.00,0.00,0.0,100,0,0,3316,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526857,reverse-complement,-fno-cmm-elim-common-blocks,0,25461.676,125183.0,8118.0,0.00,0.00,0.0,50,0,0,3576,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526858,reverse-complement,-fno-cmm-elim-common-blocks,0,22932.466,167663.0,10559.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526863,reverse-complement,-fno-cmm-elim-common-blocks,0,22275.514,178100.0,10864.0,0.00,0.00,0.0,50,0,0,3432,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526864,reverse-complement,-fno-cmm-elim-common-blocks,0,23049.999,170227.0,10865.0,0.00,0.00,0.0,50,0,0,3480,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526869,reverse-complement,-fno-cmm-elim-common-blocks,0,23343.881,127990.0,8117.0,0.00,0.00,0.0,50,0,0,3440,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526881,reverse-complement,-fno-cmm-elim-common-blocks,0,25497.527,118958.0,8179.0,0.00,0.00,0.0,100,0,0,3544,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526887,reverse-complement,-fno-cmm-elim-common-blocks,0,22514.661,173767.0,10559.0,0.00,0.00,0.0,100,0,0,3544,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526888,reverse-complement,-fno-cmm-elim-common-blocks,0,22934.777,170166.0,10864.0,0.00,0.00,0.0,100,0,0,3500,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526893,reverse-complement,-fno-cmm-elim-common-blocks,0,24080.998,123535.0,7752.0,0.00,0.00,0.0,50,0,0,3480,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526904,reverse-complement,-fno-cmm-elim-common-blocks,0,25195.131,125061.0,8240.0,0.00,0.00,0.0,100,0,0,3536,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526905,reverse-complement,-fno-cmm-elim-common-blocks,0,22358.441,164489.0,10376.0,0.00,0.00,0.0,100,0,0,3528,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526916,reverse-complement,-fno-cmm-sink,0,24834.446,123962.0,7935.0,0.00,0.00,0.0,50,0,0,3544,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526917,reverse-complement,-fno-cmm-sink,0,22180.026,161926.0,9765.0,0.00,0.00,0.0,100,0,0,3504,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526922,reverse-complement,-fno-cmm-sink,0,21846.501,161010.0,9338.0,0.00,0.00,0.0,100,0,0,3388,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526923,reverse-complement,-fno-cmm-sink,0,22106.157,164306.0,10071.0,0.00,0.00,0.0,50,0,0,3544,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526928,reverse-complement,-fno-cmm-sink,0,23989.481,124512.0,8483.0,0.00,0.00,0.0,50,0,0,3508,0,8,0,221,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526938,reverse-complement,-fno-cmm-sink,0,25112.326,121460.0,7812.0,0.00,0.00,0.0,50,0,0,3500,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526944,reverse-complement,-fno-cmm-sink,0,22176.109,163452.0,9705.0,0.00,0.00,0.0,50,0,0,3320,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526945,reverse-complement,-fno-cmm-sink,0,21757.106,163818.0,9948.0,0.00,0.00,0.0,100,0,0,3432,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526950,reverse-complement,-fno-cmm-sink,0,24685.682,132202.0,8057.0,0.00,0.00,0.0,100,0,0,3328,0,8,0,213,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526961,reverse-complement,-fno-cmm-sink,0,25245.932,119628.0,8117.0,0.00,0.00,0.0,100,0,0,3484,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526961,reverse-complement,-fno-cmm-sink,0,22371.12,169921.0,10498.0,0.00,0.00,0.0,50,0,0,3484,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526966,reverse-complement,-fno-cmm-sink,0,22128.136,165466.0,9827.0,0.00,0.00,0.0,100,0,0,3432,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526967,reverse-complement,-fno-cmm-sink,0,22331.278,172790.0,10926.0,0.00,0.00,0.0,50,0,0,3576,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526973,reverse-complement,-fno-cmm-sink,0,24944.673,118042.0,8117.0,0.00,0.00,0.0,100,0,0,3576,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526983,reverse-complement,-fno-cmm-sink,0,25603.855,120300.0,8179.0,0.00,0.00,0.0,100,0,0,3480,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526989,reverse-complement,-fno-cmm-sink,0,22061.882,161743.0,9583.0,0.00,0.00,0.0,100,0,0,3480,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526990,reverse-complement,-fno-cmm-sink,0,22000.843,166442.0,10071.0,0.00,0.00,0.0,100,0,0,3536,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686526995,reverse-complement,-fno-cmm-sink,0,26464.034,115845.0,8484.0,0.00,0.00,0.0,50,0,0,3432,0,8,0,213,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527007,reverse-complement,-fno-cmm-sink,0,25618.926,119385.0,8117.0,0.00,0.00,0.0,100,0,0,3332,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527013,reverse-complement,-fno-cmm-sink,0,22005.382,169067.0,10681.0,0.00,0.00,0.0,50,0,0,3480,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527019,reverse-complement,-fno-block-layout-cfg,0,27200.894,112976.0,8606.0,0.00,0.00,0.0,100,0,0,3328,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527029,reverse-complement,-fno-block-layout-cfg,0,25173.563,127075.0,8362.0,0.00,0.00,0.0,100,0,0,3320,0,8,0,213,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527030,reverse-complement,-fno-block-layout-cfg,0,22691.371,160644.0,9765.0,0.00,0.00,0.0,100,0,0,3508,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527035,reverse-complement,-fno-block-layout-cfg,0,22680.342,166991.0,10376.0,0.00,0.00,0.0,100,0,0,3544,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527036,reverse-complement,-fno-block-layout-cfg,0,21761.145,166443.0,10071.0,0.00,0.00,0.0,50,0,0,3484,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527041,reverse-complement,-fno-block-layout-cfg,0,25346.117,124145.0,8118.0,0.00,0.00,0.0,100,0,0,3324,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527046,reverse-complement,-fno-block-layout-cfg,0,22341.536,173156.0,10559.0,0.00,0.00,0.0,100,0,0,3440,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527047,reverse-complement,-fno-block-layout-cfg,0,22980.533,168761.0,10315.0,0.00,0.00,0.0,50,0,0,3500,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527047,reverse-complement,-fno-block-layout-cfg,0,22664.071,171996.0,10865.0,0.00,0.00,0.0,100,0,0,3544,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527048,reverse-complement,-fno-block-layout-cfg,0,22009.177,163757.0,10254.0,0.00,0.00,0.0,100,0,0,3540,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527053,reverse-complement,-fno-block-layout-cfg,0,24105.553,123718.0,8179.0,0.00,0.00,0.0,100,0,0,3440,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527064,reverse-complement,-fno-block-layout-cfg,0,25834.91,121155.0,8240.0,0.00,0.00,0.0,50,0,0,3440,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527070,reverse-complement,-fno-block-layout-cfg,0,21737.407,160278.0,7934.0,0.00,0.00,0.0,100,0,0,3508,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527071,reverse-complement,-fno-block-layout-cfg,0,22479.772,162659.0,9705.0,0.00,0.00,0.0,100,0,0,3480,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527076,reverse-complement,-fno-block-layout-cfg,0,22663.034,136780.0,7690.0,0.00,0.00,0.0,50,0,0,3544,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527086,reverse-complement,-fno-block-layout-cfg,0,24988.609,122497.0,7812.0,0.00,0.00,0.0,100,0,0,3484,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527087,reverse-complement,-fno-block-layout-cfg,0,22571.381,166747.0,10315.0,0.00,0.00,0.0,50,0,0,3508,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527092,reverse-complement,-fno-block-layout-cfg,0,21700.443,157592.0,8362.0,0.00,0.00,0.0,50,0,0,3524,0,8,0,221,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527093,reverse-complement,-fno-block-layout-cfg,0,22251.454,164184.0,10559.0,0.00,0.00,0.0,50,0,0,3508,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527098,reverse-complement,-fno-block-layout-cfg,0,24073.627,122802.0,7813.0,0.00,0.00,0.0,100,0,0,3572,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527112,reverse-complement,-fno-cpr-anal,0,25488.845,124389.0,8179.0,0.00,0.00,0.0,50,0,0,3484,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527117,reverse-complement,-fno-cpr-anal,0,21579.937,156738.0,8301.0,0.00,0.00,0.0,100,0,0,3452,0,8,0,219,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527118,reverse-complement,-fno-cpr-anal,0,22632.867,169006.0,10743.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,220,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527124,reverse-complement,-fno-cpr-anal,0,23371.393,135742.0,7996.0,0.00,0.00,0.0,100,0,0,3328,0,8,0,214,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527136,reverse-complement,-fno-cpr-anal,0,23614.991,129883.0,7751.0,0.00,0.00,0.0,100,0,0,3320,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527147,reverse-complement,-fno-cpr-anal,0,25795.365,121520.0,8117.0,0.00,0.00,0.0,50,0,0,3436,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527159,reverse-complement,-fno-cpr-anal,0,25096.813,117554.0,8240.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,217,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527165,reverse-complement,-fno-cpr-anal,0,22671.305,174011.0,10864.0,0.00,0.00,0.0,100,0,0,3500,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527166,reverse-complement,-fno-cpr-anal,0,22307.828,160156.0,9460.0,0.00,0.00,0.0,50,0,0,3540,0,8,0,216,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527171,reverse-complement,-fno-cpr-anal,0,26649.115,116271.0,8362.0,0.00,0.00,0.0,100,0,0,3536,0,8,0,218,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
1686527183,reverse-complement,-fno-cpr-anal,0,25112.964,120116.0,8240.0,0.00,0.00,0.0,100,0,0,3488,0,8,0,215,0,59864,3904,2,1,0,1,0,53216,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1
