timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686437407,spectral-norm,-fno-specialise,0,86178.85,406493.0,18616.0,0.05,0.00,0.06,98,0,0,3892,0,16,0,246,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.059,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437419,spectral-norm,-fno-specialise,0,82352.767,401916.0,17578.0,0.05,0.00,0.06,96,0,0,3856,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.058,0.058,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437431,spectral-norm,-fno-specialise,0,78893.177,404662.0,16418.0,0.05,0.00,0.05,100,0,0,3804,0,16,0,250,0,137920,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437443,spectral-norm,-fno-solve-constant-dicts,0,78156.179,413451.0,16846.0,0.05,0.00,0.05,98,0,0,3804,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437455,spectral-norm,-fno-solve-constant-dicts,0,79806.098,407714.0,16967.0,0.05,0.00,0.05,100,0,0,3796,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437467,spectral-norm,-fno-solve-constant-dicts,0,76682.231,418517.0,15931.0,0.05,0.00,0.05,98,0,0,3892,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437479,spectral-norm,-fno-solve-constant-dicts,0,79769.66,407714.0,17028.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437491,spectral-norm,-fno-solve-constant-dicts,0,80197.653,403441.0,16907.0,0.05,0.00,0.05,100,0,0,3576,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437503,spectral-norm,-fno-solve-constant-dicts,0,85184.554,397704.0,17761.0,0.06,0.00,0.06,100,0,0,3852,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.059,0.059,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437515,spectral-norm,-fno-solve-constant-dicts,0,81485.321,402038.0,17517.0,0.05,0.00,0.05,100,0,0,3748,0,16,0,243,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437526,spectral-norm,-fno-solve-constant-dicts,0,75007.047,417845.0,16052.0,0.05,0.00,0.05,100,0,0,3752,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437538,spectral-norm,-fno-solve-constant-dicts,0,79562.821,403503.0,16724.0,0.05,0.00,0.05,98,0,0,3852,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437550,spectral-norm,-fno-solve-constant-dicts,0,78922.94,409789.0,16784.0,0.05,0.00,0.05,100,0,0,3756,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437562,spectral-norm,-fno-solve-constant-dicts,0,77908.709,413817.0,16602.0,0.05,0.00,0.05,100,0,0,3760,0,16,0,252,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437574,spectral-norm,-fno-solve-constant-dicts,0,77518.179,413146.0,16418.0,0.05,0.00,0.05,98,0,0,3580,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437586,spectral-norm,-fno-solve-constant-dicts,0,78607.271,405821.0,16662.0,0.05,0.00,0.05,98,0,0,3820,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437598,spectral-norm,-fno-solve-constant-dicts,0,78695.867,410277.0,16785.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,252,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437610,spectral-norm,-fno-solve-constant-dicts,0,79586.117,410399.0,17029.0,0.05,0.00,0.05,100,0,0,3800,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437622,spectral-norm,-fno-solve-constant-dicts,0,80744.719,402159.0,17151.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437634,spectral-norm,-fno-solve-constant-dicts,0,77544.578,415282.0,16601.0,0.05,0.00,0.05,100,0,0,3752,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437646,spectral-norm,-fno-solve-constant-dicts,0,79396.615,405761.0,17212.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437658,spectral-norm,-fno-solve-constant-dicts,0,79679.935,407775.0,17090.0,0.05,0.00,0.05,100,0,0,3800,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437670,spectral-norm,-fno-solve-constant-dicts,0,79340.013,410095.0,17151.0,0.05,0.00,0.05,100,0,0,3632,0,16,0,242,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437682,spectral-norm,-fno-stg-lift-lams,0,79101.57,403807.0,17212.0,0.05,0.00,0.05,100,0,0,3892,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437694,spectral-norm,-fno-stg-lift-lams,0,81067.865,405944.0,17090.0,0.05,0.00,0.05,98,0,0,3864,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437706,spectral-norm,-fno-stg-lift-lams,0,75698.995,421263.0,16357.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.052,0.052,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437718,spectral-norm,-fno-stg-lift-lams,0,78685.839,411498.0,16663.0,0.05,0.00,0.05,98,0,0,3852,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437730,spectral-norm,-fno-stg-lift-lams,0,81383.944,403929.0,17456.0,0.05,0.00,0.05,100,0,0,3800,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437742,spectral-norm,-fno-stg-lift-lams,0,75334.623,427062.0,16724.0,0.05,0.00,0.05,98,0,0,3808,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437754,spectral-norm,-fno-stg-lift-lams,0,81382.817,402037.0,17395.0,0.05,0.00,0.05,96,0,0,3820,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437766,spectral-norm,-fno-stg-lift-lams,0,76978.214,414976.0,16418.0,0.05,0.00,0.05,100,0,0,3800,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437778,spectral-norm,-fno-stg-lift-lams,0,77340.511,410155.0,16357.0,0.05,0.00,0.05,98,0,0,3856,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437790,spectral-norm,-fno-stg-lift-lams,0,83227.958,400389.0,17456.0,0.05,0.00,0.05,98,0,0,3796,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.058,0.058,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437802,spectral-norm,-fno-stg-lift-lams,0,82147.497,415099.0,16907.0,0.05,0.00,0.05,100,0,0,3816,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437814,spectral-norm,-fno-stg-lift-lams,0,79950.526,406249.0,17089.0,0.05,0.00,0.05,100,0,0,3852,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437826,spectral-norm,-fno-stg-lift-lams,0,79530.806,414488.0,17089.0,0.05,0.00,0.05,98,0,0,3644,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437838,spectral-norm,-fno-stg-lift-lams,0,80982.632,403930.0,18005.0,0.05,0.00,0.05,98,0,0,3800,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437849,spectral-norm,-fno-stg-lift-lams,0,78050.597,409362.0,16540.0,0.05,0.00,0.05,98,0,0,3864,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437861,spectral-norm,-fno-stg-lift-lams,0,79673.707,405517.0,16968.0,0.05,0.00,0.05,98,0,0,3752,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437873,spectral-norm,-fno-stg-lift-lams,0,79928.473,405273.0,17090.0,0.05,0.00,0.05,98,0,0,3796,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437885,spectral-norm,-fno-stg-lift-lams,0,79742.122,408202.0,17029.0,0.05,0.00,0.05,100,0,0,3584,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437897,spectral-norm,-fno-stg-lift-lams,0,75790.815,425048.0,15930.0,0.05,0.00,0.05,98,0,0,3856,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437909,spectral-norm,-fno-stg-lift-lams,0,79575.882,406981.0,17090.0,0.05,0.00,0.05,100,0,0,3748,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686437921,spectral-norm,-fno-strictness,0,293444.559,2140619.0,52490.0,0.26,0.00,0.26,100,0,0,4852,0,16,0,496,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.257,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437933,spectral-norm,-fno-strictness,0,318274.712,2274470.0,56152.0,0.28,0.01,0.29,99,0,0,4860,0,16,0,499,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.284,0.282,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437945,spectral-norm,-fno-strictness,0,293279.137,2156122.0,52307.0,0.26,0.00,0.27,100,0,0,4852,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.257,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437957,spectral-norm,-fno-strictness,0,294137.851,2141596.0,52246.0,0.25,0.01,0.27,99,0,0,4848,0,16,0,499,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.258,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437969,spectral-norm,-fno-strictness,0,293901.962,2127680.0,52307.0,0.25,0.01,0.27,100,0,0,4860,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.257,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437981,spectral-norm,-fno-strictness,0,292524.801,2168818.0,52246.0,0.26,0.00,0.26,100,0,0,4856,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686437993,spectral-norm,-fno-strictness,0,290956.946,2165766.0,51880.0,0.25,0.01,0.26,100,0,0,4856,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438005,spectral-norm,-fno-strictness,0,291235.467,2160944.0,51575.0,0.25,0.01,0.26,99,0,0,4640,0,16,0,494,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438017,spectral-norm,-fno-strictness,0,293744.652,2143794.0,52612.0,0.27,0.00,0.27,100,0,0,4748,0,16,0,499,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.257,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438029,spectral-norm,-fno-strictness,0,292798.507,2166560.0,52002.0,0.25,0.01,0.26,100,0,0,4812,0,16,0,499,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438041,spectral-norm,-fno-strictness,0,292977.179,2148981.0,52551.0,0.26,0.00,0.26,99,0,0,4860,0,16,0,501,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438053,spectral-norm,-fno-strictness,0,295292.956,2152460.0,52795.0,0.26,0.00,0.27,99,0,0,4820,0,16,0,500,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.261,0.258,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438065,spectral-norm,-fno-strictness,0,293142.045,2143610.0,52063.0,0.24,0.02,0.27,99,0,0,4808,0,16,0,497,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.257,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438077,spectral-norm,-fno-strictness,0,297361.275,2145564.0,53161.0,0.27,0.00,0.27,99,0,0,4572,0,16,0,491,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.265,0.262,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438089,spectral-norm,-fno-strictness,0,294384.232,2166681.0,52856.0,0.26,0.00,0.27,99,0,0,4756,0,16,0,497,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.258,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438101,spectral-norm,-fno-strictness,0,292063.067,2164729.0,52857.0,0.25,0.01,0.26,100,0,0,4856,0,16,0,500,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.259,0.256,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438113,spectral-norm,-fno-strictness,0,295967.188,2142145.0,53100.0,0.26,0.01,0.27,100,0,0,4852,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.261,0.259,0.009,0.011,0.008,0.011,0.000,0.000,1
1686438125,spectral-norm,-fno-strictness,0,296941.968,2148248.0,52734.0,0.26,0.00,0.27,100,0,0,4812,0,16,0,501,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.263,0.261,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438137,spectral-norm,-fno-strictness,0,295547.091,2147394.0,52673.0,0.26,0.00,0.27,100,0,0,4820,0,16,0,500,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.261,0.259,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438149,spectral-norm,-fno-strictness,0,294278.736,2147028.0,52124.0,0.26,0.00,0.27,100,0,0,4852,0,16,0,498,0,2048137936,77464,2,1961,1959,2,0,44408,2,0.000,0.000,0.260,0.258,0.008,0.011,0.008,0.011,0.000,0.000,1
1686438153,spectral-norm,-fno-unbox-small-strict-fields,0,69533.86,484618.0,17639.0,0.04,0.00,0.04,97,0,0,3648,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438154,spectral-norm,-fno-unbox-small-strict-fields,0,69776.838,483886.0,17212.0,0.04,0.00,0.04,97,0,0,3704,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438162,spectral-norm,-fno-unbox-small-strict-fields,0,70905.239,453002.0,15686.0,0.04,0.00,0.04,100,0,0,3832,0,16,0,253,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438165,spectral-norm,-fno-unbox-small-strict-fields,0,69435.666,493529.0,18494.0,0.04,0.00,0.04,100,0,0,3576,0,16,0,243,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438166,spectral-norm,-fno-unbox-small-strict-fields,0,69319.866,487181.0,18493.0,0.04,0.00,0.04,97,0,0,3796,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438174,spectral-norm,-fno-unbox-small-strict-fields,0,70990.025,434813.0,15747.0,0.04,0.00,0.04,100,0,0,3696,0,16,0,248,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438186,spectral-norm,-fno-unbox-small-strict-fields,0,77907.159,411803.0,16052.0,0.05,0.00,0.05,100,0,0,3852,0,16,0,246,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438198,spectral-norm,-fno-unbox-small-strict-fields,0,79790.71,404906.0,17090.0,0.05,0.00,0.05,98,0,0,3752,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438210,spectral-norm,-fno-unbox-small-strict-fields,0,77188.584,412901.0,16419.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,252,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438222,spectral-norm,-fno-unbox-small-strict-fields,0,78751.797,399963.0,16846.0,0.05,0.00,0.05,98,0,0,3820,0,16,0,248,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438234,spectral-norm,-fno-unbox-small-strict-fields,0,81172.171,399108.0,17517.0,0.05,0.00,0.05,100,0,0,3892,0,16,0,248,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438246,spectral-norm,-fno-unbox-small-strict-fields,0,79664.959,404173.0,17151.0,0.05,0.00,0.05,100,0,0,3640,0,16,0,249,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438258,spectral-norm,-fno-unbox-small-strict-fields,0,78124.38,404845.0,16479.0,0.05,0.00,0.05,100,0,0,3576,0,16,0,243,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438270,spectral-norm,-fno-unbox-small-strict-fields,0,80115.617,402953.0,17456.0,0.05,0.00,0.05,98,0,0,3892,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438282,spectral-norm,-fno-unbox-small-strict-fields,0,82774.348,394103.0,17456.0,0.05,0.00,0.05,98,0,0,3636,0,16,0,245,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.058,0.058,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438294,spectral-norm,-fno-unbox-small-strict-fields,0,79246.129,405700.0,16785.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,247,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438306,spectral-norm,-fno-unbox-small-strict-fields,0,77602.813,411864.0,16724.0,0.05,0.00,0.05,98,0,0,3860,0,16,0,250,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.052,0.052,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438317,spectral-norm,-fno-unbox-small-strict-fields,0,80089.796,404235.0,16907.0,0.05,0.00,0.05,98,0,0,3820,0,16,0,252,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438329,spectral-norm,-fno-unbox-small-strict-fields,0,79516.448,401671.0,16601.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,253,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438341,spectral-norm,-fno-unbox-small-strict-fields,0,78573.874,407287.0,16723.0,0.05,0.00,0.05,100,0,0,3796,0,16,0,246,0,137296,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438346,spectral-norm,-fno-spec-constr,0,70426.862,498473.0,19226.0,0.04,0.00,0.04,100,0,0,3644,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438347,spectral-norm,-fno-spec-constr,0,69665.257,489440.0,18738.0,0.04,0.00,0.04,100,0,0,3640,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438353,spectral-norm,-fno-spec-constr,0,71858.561,434935.0,15808.0,0.04,0.00,0.04,100,0,0,3892,0,16,0,247,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.047,0.047,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438354,spectral-norm,-fno-spec-constr,0,69632.593,472655.0,17090.0,0.04,0.00,0.04,97,0,0,3636,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.046,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438365,spectral-norm,-fno-spec-constr,0,80587.705,397948.0,17334.0,0.05,0.00,0.05,98,0,0,3640,0,16,0,245,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438377,spectral-norm,-fno-spec-constr,0,79607.442,405028.0,17090.0,0.05,0.00,0.05,98,0,0,3644,0,16,0,244,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438389,spectral-norm,-fno-spec-constr,0,79516.025,398315.0,16662.0,0.05,0.00,0.05,98,0,0,3640,0,16,0,242,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438401,spectral-norm,-fno-spec-constr,0,81357.395,395079.0,17517.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438413,spectral-norm,-fno-spec-constr,0,78233.829,407774.0,16663.0,0.05,0.00,0.05,98,0,0,3800,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.053,0.053,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438425,spectral-norm,-fno-spec-constr,0,75662.317,416625.0,16235.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.052,0.052,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438437,spectral-norm,-fno-spec-constr,0,81133.308,399596.0,16968.0,0.05,0.00,0.05,100,0,0,3856,0,16,0,250,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438449,spectral-norm,-fno-spec-constr,0,80596.138,403625.0,16723.0,0.05,0.00,0.05,100,0,0,3700,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438461,spectral-norm,-fno-spec-constr,0,81234.66,399230.0,17639.0,0.05,0.00,0.05,100,0,0,3800,0,16,0,252,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438473,spectral-norm,-fno-spec-constr,0,79342.239,404907.0,16663.0,0.05,0.00,0.05,98,0,0,3860,0,16,0,251,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438485,spectral-norm,-fno-spec-constr,0,81154.335,397338.0,17090.0,0.05,0.00,0.05,100,0,0,3696,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.056,0.056,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438497,spectral-norm,-fno-spec-constr,0,76240.424,418822.0,16235.0,0.05,0.00,0.05,98,0,0,3752,0,16,0,248,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.052,0.052,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438509,spectral-norm,-fno-spec-constr,0,80973.636,400695.0,17090.0,0.05,0.00,0.05,100,0,0,3860,0,16,0,249,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.055,0.055,0.000,0.000,0.000,0.000,0.000,0.000,1
1686438521,spectral-norm,-fno-spec-constr,0,79852.226,405211.0,17029.0,0.05,0.00,0.05,100,0,0,3644,0,16,0,246,0,137936,3312,2,1,0,1,0,44408,1,0.000,0.000,0.054,0.054,0.000,0.000,0.000,0.000,0.000,0.000,1
