timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686260222,circsim,-fno-cmm-elim-common-blocks,0,245209.266,1521725.0,49988.0,0.21,0.00,0.22,100,0,0,6688,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260236,circsim,-fno-cmm-elim-common-blocks,0,242994.102,1530087.0,49439.0,0.21,0.00,0.22,100,0,0,6508,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.120,0.099,0.100,0.092,0.092,0.008,0.008,1
1686260249,circsim,-fno-cmm-elim-common-blocks,0,244745.14,1527462.0,49927.0,0.21,0.01,0.22,100,0,0,6688,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.099,0.100,0.092,0.092,0.008,0.008,1
1686260261,circsim,-fno-cmm-elim-common-blocks,0,245269.544,1524288.0,48767.0,0.22,0.00,0.22,99,0,0,6724,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260262,circsim,-fno-cmm-elim-common-blocks,0,233820.622,1578304.0,47180.0,0.20,0.00,0.21,99,0,0,6720,0,8,0,971,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260273,circsim,-fno-cmm-elim-common-blocks,0,253972.738,1501644.0,51697.0,0.22,0.00,0.23,100,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.126,0.125,0.104,0.104,0.095,0.096,0.008,0.008,1
1686260274,circsim,-fno-cmm-elim-common-blocks,0,235330.067,1591122.0,50476.0,0.21,0.00,0.21,100,0,0,6448,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.007,0.007,1
1686260287,circsim,-fno-cmm-elim-common-blocks,0,241672.654,1523312.0,47912.0,0.21,0.00,0.22,100,0,0,6724,0,8,0,972,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.099,0.099,0.091,0.092,0.008,0.008,1
1686260300,circsim,-fno-cmm-elim-common-blocks,0,246464.18,1511105.0,48767.0,0.22,0.00,0.22,100,0,0,6616,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260304,circsim,-fno-cmm-elim-common-blocks,0,234435.645,1614009.0,48889.0,0.21,0.00,0.21,100,0,0,6760,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260306,circsim,-fno-cmm-elim-common-blocks,0,234699.429,1606441.0,49560.0,0.21,0.00,0.21,99,0,0,6712,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.007,0.008,1
1686260312,circsim,-fno-cmm-elim-common-blocks,0,236171.647,1557552.0,49011.0,0.20,0.00,0.21,100,0,0,6500,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260313,circsim,-fno-cmm-elim-common-blocks,0,234128.036,1579464.0,47607.0,0.20,0.00,0.21,100,0,0,6504,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260326,circsim,-fno-cmm-elim-common-blocks,0,243748.336,1527035.0,49439.0,0.22,0.00,0.22,99,0,0,6504,0,8,0,961,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260339,circsim,-fno-cmm-elim-common-blocks,0,245682.428,1509152.0,48035.0,0.21,0.00,0.22,99,0,0,6660,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260343,circsim,-fno-cmm-elim-common-blocks,0,234633.336,1608333.0,48584.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260344,circsim,-fno-cmm-elim-common-blocks,0,234764.457,1585445.0,47790.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260354,circsim,-fno-cmm-sink,0,242608.005,1559749.0,48157.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260366,circsim,-fno-cmm-sink,0,248884.352,1538326.0,49988.0,0.22,0.00,0.22,100,0,0,6696,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260370,circsim,-fno-cmm-sink,0,236917.576,1610225.0,47730.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260371,circsim,-fno-cmm-sink,0,239196.426,1623104.0,50232.0,0.20,0.00,0.21,100,0,0,6572,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260379,circsim,-fno-cmm-sink,0,239069.761,1568050.0,49011.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260384,circsim,-fno-cmm-sink,0,237394.384,1628841.0,50659.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.007,0.007,1
1686260385,circsim,-fno-cmm-sink,0,237396.922,1610409.0,48950.0,0.21,0.00,0.21,100,0,0,6672,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260393,circsim,-fno-cmm-sink,0,240543.803,1575802.0,47851.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260405,circsim,-fno-cmm-sink,0,248354.572,1541439.0,50415.0,0.22,0.00,0.22,100,0,0,6692,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.123,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260409,circsim,-fno-cmm-sink,0,239685.66,1628475.0,54077.0,0.20,0.01,0.21,100,0,0,6512,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260410,circsim,-fno-cmm-sink,0,236711.596,1610531.0,47485.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260417,circsim,-fno-cmm-sink,0,240156.993,1574154.0,47302.0,0.21,0.00,0.21,100,0,0,6512,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260418,circsim,-fno-cmm-sink,0,237110.444,1605830.0,50659.0,0.21,0.00,0.21,99,0,0,6504,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260419,circsim,-fno-cmm-sink,0,237599.381,1605221.0,51513.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260420,circsim,-fno-cmm-sink,0,236763.234,1611812.0,49378.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260421,circsim,-fno-cmm-sink,0,238508.156,1617611.0,51025.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260427,circsim,-fno-cmm-sink,0,244423.173,1572018.0,49805.0,0.21,0.00,0.22,99,0,0,6572,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.098,0.098,0.090,0.091,0.008,0.008,1
1686260428,circsim,-fno-cmm-sink,0,236000.531,1605586.0,48157.0,0.21,0.00,0.21,99,0,0,6664,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260441,circsim,-fno-cmm-sink,0,249004.167,1538204.0,52551.0,0.22,0.00,0.22,100,0,0,6720,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.124,0.123,0.100,0.101,0.093,0.093,0.008,0.008,1
1686260445,circsim,-fno-cmm-sink,0,237643.021,1628353.0,49011.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260454,circsim,-fno-block-layout-cfg,0,237462.517,1551510.0,46142.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260455,circsim,-fno-block-layout-cfg,0,235809.432,1601864.0,49560.0,0.21,0.00,0.21,100,0,0,6560,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260468,circsim,-fno-block-layout-cfg,0,245326.798,1537228.0,50476.0,0.21,0.00,0.22,99,0,0,6616,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.122,0.121,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260472,circsim,-fno-block-layout-cfg,0,236184.286,1617550.0,48767.0,0.21,0.00,0.21,99,0,0,6720,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260473,circsim,-fno-block-layout-cfg,0,236321.011,1608699.0,49988.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.090,0.008,0.008,1
1686260479,circsim,-fno-block-layout-cfg,0,242033.173,1549252.0,51880.0,0.21,0.00,0.21,99,0,0,6660,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.098,0.098,0.090,0.091,0.008,0.008,1
1686260481,circsim,-fno-block-layout-cfg,0,235217.098,1581233.0,48217.0,0.21,0.00,0.21,99,0,0,6484,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260482,circsim,-fno-block-layout-cfg,0,235439.296,1596188.0,47791.0,0.21,0.00,0.21,99,0,0,6660,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260483,circsim,-fno-block-layout-cfg,0,235977.729,1596736.0,51514.0,0.21,0.00,0.21,100,0,0,6444,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260484,circsim,-fno-block-layout-cfg,0,235510.491,1606136.0,49255.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260490,circsim,-fno-block-layout-cfg,0,237376.825,1548458.0,46203.0,0.20,0.00,0.21,100,0,0,6724,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260491,circsim,-fno-block-layout-cfg,0,235367.034,1602413.0,49072.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260504,circsim,-fno-block-layout-cfg,0,247085.678,1525387.0,51269.0,0.21,0.01,0.22,100,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.122,0.121,0.100,0.101,0.092,0.093,0.008,0.008,1
1686260517,circsim,-fno-block-layout-cfg,0,245314.459,1517757.0,48645.0,0.21,0.00,0.22,100,0,0,6720,0,8,0,971,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.100,0.100,0.092,0.092,0.008,0.008,1
1686260530,circsim,-fno-block-layout-cfg,0,241448.756,1527523.0,48340.0,0.21,0.00,0.22,100,0,0,6656,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.120,0.099,0.099,0.091,0.092,0.008,0.008,1
1686260541,circsim,-fno-block-layout-cfg,0,247904.469,1513973.0,48950.0,0.22,0.00,0.22,100,0,0,6716,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.123,0.122,0.100,0.101,0.093,0.093,0.008,0.008,1
1686260542,circsim,-fno-block-layout-cfg,0,235580.061,1586178.0,47425.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260554,circsim,-fno-block-layout-cfg,0,245746.34,1527340.0,48523.0,0.21,0.00,0.22,99,0,0,6724,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.121,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260559,circsim,-fno-block-layout-cfg,0,234740.552,1611324.0,48462.0,0.21,0.00,0.21,99,0,0,6684,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.007,0.008,1
1686260560,circsim,-fno-block-layout-cfg,0,235969.171,1606991.0,50903.0,0.21,0.00,0.21,100,0,0,6664,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260569,circsim,-fno-cpr-anal,0,242209.091,1554745.0,54077.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.119,0.118,0.098,0.099,0.090,0.091,0.008,0.008,1
1686260581,circsim,-fno-cpr-anal,0,247751.384,1516354.0,51269.0,0.22,0.00,0.22,100,0,0,6720,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.122,0.121,0.100,0.101,0.093,0.093,0.008,0.008,1
1686260586,circsim,-fno-cpr-anal,0,234197.843,1601680.0,48767.0,0.20,0.00,0.21,99,0,0,6712,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.095,0.096,0.088,0.088,0.007,0.008,1
1686260587,circsim,-fno-cpr-anal,0,234325.612,1594234.0,49011.0,0.21,0.00,0.21,100,0,0,6496,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.088,0.008,0.008,1
1686260595,circsim,-fno-cpr-anal,0,243825.35,1546566.0,52734.0,0.21,0.00,0.22,100,0,0,6504,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.121,0.121,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260599,circsim,-fno-cpr-anal,0,234939.323,1629818.0,52856.0,0.20,0.00,0.21,99,0,0,6616,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260600,circsim,-fno-cpr-anal,0,236830.237,1608089.0,54505.0,0.21,0.00,0.21,100,0,0,6680,0,8,0,970,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260607,circsim,-fno-cpr-anal,0,236556.064,1555294.0,47546.0,0.21,0.00,0.21,100,0,0,6500,0,8,0,962,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.089,0.007,0.007,1
1686260608,circsim,-fno-cpr-anal,0,233187.523,1576473.0,48462.0,0.20,0.00,0.21,100,0,0,6504,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.095,0.096,0.088,0.088,0.007,0.008,1
1686260620,circsim,-fno-cpr-anal,0,244331.756,1520809.0,50598.0,0.21,0.00,0.22,99,0,0,6720,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.120,0.120,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260625,circsim,-fno-cpr-anal,0,234725.05,1607418.0,49072.0,0.21,0.00,0.21,100,0,0,6752,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.007,0.007,1
1686260626,circsim,-fno-cpr-anal,0,234399.456,1603023.0,48034.0,0.20,0.01,0.21,100,0,0,6712,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260634,circsim,-fno-cpr-anal,0,240029.947,1537350.0,47546.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260638,circsim,-fno-cpr-anal,0,235761.101,1606686.0,49560.0,0.21,0.00,0.21,99,0,0,6444,0,8,0,966,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.089,0.007,0.008,1
1686260639,circsim,-fno-cpr-anal,0,234639.989,1600704.0,49133.0,0.21,0.00,0.21,100,0,0,6444,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260647,circsim,-fno-cpr-anal,0,235774.299,1563167.0,46936.0,0.21,0.00,0.21,100,0,0,6612,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260659,circsim,-fno-cpr-anal,0,244058.481,1513363.0,47913.0,0.21,0.00,0.22,99,0,0,6504,0,8,0,963,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.120,0.119,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260663,circsim,-fno-cpr-anal,0,235375.537,1604610.0,51574.0,0.20,0.00,0.21,99,0,0,6716,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1686260665,circsim,-fno-cpr-anal,0,234365.241,1588680.0,49255.0,0.20,0.00,0.21,100,0,0,6456,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1686260671,circsim,-fno-cpr-anal,0,239450.305,1576779.0,55237.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.119,0.118,0.097,0.097,0.089,0.090,0.008,0.008,1
1686260674,circsim,-fno-cse,0,235989.981,1600826.0,48950.0,0.20,0.00,0.21,99,0,0,6628,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260675,circsim,-fno-cse,0,235874.114,1611080.0,49744.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,971,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260676,circsim,-fno-cse,0,238197.987,1613094.0,50598.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,973,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260683,circsim,-fno-cse,0,236842.648,1550961.0,46875.0,0.20,0.00,0.21,99,0,0,6728,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260695,circsim,-fno-cse,0,245523.24,1534176.0,49255.0,0.22,0.00,0.22,100,0,0,6508,0,8,0,965,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.121,0.121,0.099,0.100,0.091,0.092,0.008,0.008,1
1686260699,circsim,-fno-cse,0,236844.131,1617855.0,48401.0,0.21,0.00,0.21,100,0,0,6760,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260700,circsim,-fno-cse,0,234802.882,1609798.0,48157.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260708,circsim,-fno-cse,0,243334.939,1545162.0,48645.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.099,0.099,0.090,0.091,0.008,0.008,1
1686260713,circsim,-fno-cse,0,239534.303,1643611.0,50598.0,0.21,0.00,0.21,100,0,0,6568,0,8,0,964,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.100,0.100,0.092,0.092,0.008,0.008,1
1686260714,circsim,-fno-cse,0,235968.188,1602169.0,48523.0,0.20,0.01,0.21,99,0,0,6700,0,8,0,970,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1686260722,circsim,-fno-cse,0,238964.099,1559750.0,47363.0,0.20,0.01,0.21,100,0,0,6696,0,8,0,971,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260726,circsim,-fno-cse,0,240332.785,1642451.0,57251.0,0.21,0.00,0.22,99,0,0,6672,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.120,0.119,0.098,0.099,0.091,0.091,0.008,0.008,1
1686260727,circsim,-fno-cse,0,237075.249,1607173.0,50110.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260735,circsim,-fno-cse,0,238346.32,1552975.0,46936.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.116,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260740,circsim,-fno-cse,0,237050.899,1627682.0,50598.0,0.20,0.00,0.21,99,0,0,6668,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260741,circsim,-fno-cse,0,235929.34,1606625.0,47973.0,0.21,0.00,0.21,100,0,0,6508,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260749,circsim,-fno-cse,0,242157.139,1553402.0,49866.0,0.21,0.00,0.21,100,0,0,6760,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.090,0.008,0.008,1
1686260761,circsim,-fno-cse,0,248887.346,1529537.0,51086.0,0.21,0.00,0.22,99,0,0,6724,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.123,0.122,0.101,0.102,0.093,0.093,0.008,0.008,1
1686260765,circsim,-fno-cse,0,238299.704,1629268.0,51636.0,0.20,0.00,0.21,99,0,0,6624,0,8,0,966,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1686260766,circsim,-fno-cse,0,237724.964,1619625.0,50659.0,0.20,0.00,0.21,99,0,0,6448,0,8,0,961,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260776,circsim,-fno-stg-cse,0,242346.034,1549008.0,48706.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,966,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.119,0.118,0.098,0.099,0.090,0.091,0.008,0.008,1
1686260777,circsim,-fno-stg-cse,0,236899.821,1608150.0,48645.0,0.21,0.00,0.21,99,0,0,6708,0,8,0,966,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1686260786,circsim,-fno-stg-cse,0,254579.336,1531369.0,54871.0,0.23,0.00,0.23,100,0,0,6724,0,8,0,969,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.126,0.125,0.104,0.105,0.096,0.096,0.008,0.008,1
1686260787,circsim,-fno-stg-cse,0,236667.17,1611812.0,49865.0,0.20,0.00,0.21,100,0,0,6508,0,8,0,962,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.098,0.098,0.090,0.090,0.008,0.008,1
1686260800,circsim,-fno-stg-cse,0,246798.701,1533138.0,48828.0,0.22,0.00,0.22,100,0,0,6620,0,8,0,965,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.122,0.121,0.101,0.101,0.092,0.093,0.008,0.008,1
